tanggal,0.08,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,40,39
2025-09-18,4.821574,4.880055,4.941953,5.058919,5.229464,5.432297,5.644803,5.849625,6.035846,6.198038,6.334735,6.447001,6.537291,6.608667,6.664279,6.707079,6.739673,6.764266,6.782674,6.796354,6.806456,6.813873,6.819291,6.823231,6.826083,6.82814,6.829619,6.830678,6.831434,6.831973,6.832355,,,,,,,,,,
2025-09-19,4.824562,4.844262,4.887984,5.006574,5.189706,5.408836,5.636804,5.854028,6.048936,6.216342,6.355433,6.468027,6.557277,6.626812,6.680209,6.720713,6.751114,6.773723,6.790403,6.802622,6.811515,6.817952,6.822587,6.825909,6.82828,6.829965,6.831159,6.832003,6.832596,6.833013,6.833305,,,,,,,,,,
2025-09-22,4.792536,4.806656,4.886312,5.035896,5.233676,5.453866,5.675183,5.88305,6.069081,6.229664,6.364445,6.475062,6.5642,6.634942,6.690365,6.733308,6.766266,6.791349,6.810298,6.82452,6.835131,6.843006,6.848824,6.853102,6.856236,6.858524,6.860188,6.861395,6.862268,6.862897,6.86335,,,,,,,,,,
2025-09-23,4.807773,4.794516,4.887343,5.056041,5.265872,5.489594,5.708301,5.910333,6.0896,6.24393,6.373691,6.480738,6.567676,6.637362,6.692598,6.735961,6.769717,6.795802,6.815827,6.831111,6.842715,6.851483,6.85808,6.863024,6.866715,6.869463,6.871502,6.87301,6.874123,6.874942,6.875544,,,,,,,,,,
2025-09-24,4.809689,4.83169,4.944014,5.119986,5.329896,5.54972,5.762582,5.958073,6.130845,6.279138,6.403516,6.505905,6.588901,6.655306,6.707851,6.749031,6.781035,6.805726,6.82465,6.839069,6.849998,6.858243,6.864436,6.869069,6.872523,6.87509,6.876991,6.878395,6.879429,6.880189,6.880747,,,,,,,,,,
2025-09-25,4.819105,4.905955,5.038739,5.213498,5.415087,5.625493,5.829915,6.018373,6.185362,6.328834,6.449103,6.547919,6.627768,6.691393,6.741487,6.780521,6.810665,6.83376,6.85133,6.864614,6.874601,6.882071,6.887634,6.891758,6.894804,6.897046,6.898691,6.899894,6.900772,6.90141,6.901873,,,,,,,,,,
2025-09-26,4.82759,4.909356,5.043038,5.220546,5.424572,5.636403,5.841205,6.029222,6.195225,6.337414,6.456295,6.553746,6.632332,6.694836,6.743966,6.782192,6.811672,6.834229,6.851369,6.864314,6.874036,6.8813,6.886704,6.890707,6.893662,6.895834,6.897427,6.898591,6.899439,6.900056,6.900504,,,,,,,,,,
2025-09-29,4.806243,4.901959,5.027728,5.193649,5.389743,5.598508,5.804108,5.995307,6.165597,6.312278,6.435316,6.536327,6.617795,6.68253,6.733321,6.772741,6.803046,6.826153,6.843641,6.856791,6.866622,6.873932,6.879342,6.883329,6.886255,6.888395,6.889955,6.891088,6.89191,6.892503,6.892931,,,,,,,,,,
2025-09-30,4.795221,4.897398,5.036279,5.213579,5.416727,5.628247,5.833277,6.02172,6.188054,6.330313,6.448956,6.545894,6.62376,6.685417,6.733647,6.770977,6.799607,6.821388,6.837841,6.850189,6.859405,6.866248,6.871305,6.875026,6.877753,6.879745,6.881196,6.882249,6.883011,6.883561,6.883957,,,,,,,,,,
2025-10-01,4.773248,4.903363,5.042139,5.208999,5.401172,5.604665,5.805204,5.992132,6.159054,6.303187,6.42435,6.524005,6.604505,6.668553,6.71886,6.757938,6.788002,6.810937,6.828304,6.841367,6.851135,6.858399,6.863776,6.867739,6.870647,6.872773,6.874323,6.875449,6.876265,6.876854,6.877279,,,,,,,,,,
2025-10-02,4.761734,4.880206,5.015398,5.180573,5.371006,5.57281,5.772219,5.958925,6.126619,6.272406,6.395885,6.498268,6.581678,6.64863,6.701697,6.743304,6.775618,6.800508,6.819539,6.833995,6.844912,6.853113,6.859244,6.863808,6.867191,6.869691,6.871532,6.872883,6.873871,6.874593,6.875118,,,,,,,,,,
2025-10-03,4.755249,4.869192,5.005543,5.173985,5.367758,5.572191,5.773348,5.961015,6.129067,6.274798,6.397965,6.499903,6.582815,6.649273,6.701882,6.743082,6.775047,6.799644,6.818434,6.832696,6.843458,6.851536,6.857571,6.862061,6.865388,6.867844,6.869651,6.870977,6.871947,6.872654,6.873169,,,,,,,,,,
2025-10-06,4.748551,4.851003,4.985628,5.153967,5.346575,5.548865,5.747671,5.933452,6.100453,6.246064,6.36995,6.473261,6.557989,6.626504,6.681246,6.724532,6.75845,6.784817,6.805169,6.820779,6.832686,6.84172,6.848544,6.853677,6.857522,6.860393,6.86253,6.864115,6.865287,6.866153,6.86679,,,,,,,,,,
2025-10-07,4.797307,4.857487,4.973077,5.133425,5.321842,5.521287,5.718033,5.902563,6.069214,6.215366,6.340575,6.445815,6.532878,6.603945,6.661295,6.707119,6.743418,6.771954,6.794236,6.81153,6.82488,6.835135,6.842977,6.84895,6.853482,6.85691,6.859494,6.861436,6.862892,6.863981,6.864793,,,,,,,,,,
2025-10-08,4.767351,4.817401,4.94163,5.112014,5.305788,5.505727,5.699834,5.880485,6.043445,6.186939,6.310879,6.416252,6.504665,6.578022,6.638303,6.687425,6.727161,6.759094,6.784609,6.804889,6.820932,6.833569,6.843484,6.851236,6.857277,6.861971,6.865607,6.868416,6.870582,6.872248,6.873526,,,,,,,,,,
2025-10-09,4.733882,4.790754,4.910277,5.073357,5.261458,5.458481,5.652201,5.834302,5.999814,6.146353,6.273398,6.38166,6.472598,6.548057,6.610019,6.660438,6.701137,6.733759,6.759744,6.780325,6.796544,6.809267,6.819206,6.82694,6.832938,6.837574,6.841146,6.843892,6.845996,6.847606,6.848834,,,,,,,,,,
2025-10-10,4.742975,4.790317,4.914967,5.083811,5.273139,5.466654,5.6537,5.827797,5.985457,6.125276,6.247233,6.352183,6.441489,6.516762,6.579691,6.631927,6.675015,6.710362,6.739214,6.76266,6.781636,6.796939,6.809237,6.819091,6.826963,6.833236,6.838223,6.842178,6.845308,6.84778,6.849729,,,,,,,,,,
2025-10-13,4.700566,4.756285,4.890734,5.068202,5.264242,5.462471,5.652459,5.828068,5.986168,6.125675,6.246832,6.350698,6.438789,6.512821,6.574552,6.625676,6.667763,6.702226,6.730313,6.753106,6.771531,6.786372,6.798289,6.80783,6.815447,6.821512,6.826332,6.830153,6.833176,6.835563,6.837444,,,,,,,,,,
2025-10-14,4.687201,4.759291,4.888444,5.053148,5.236955,5.426456,5.611707,5.785975,5.945191,6.08735,6.211937,6.319458,6.411056,6.488233,6.55264,6.605945,6.649739,6.685486,6.714494,6.737912,6.756727,6.771779,6.783774,6.793298,6.800835,6.806782,6.811461,6.815133,6.818007,6.820251,6.822001,,,,,,,,,,
2025-10-15,4.686895,4.754144,4.881322,5.043705,5.223837,5.408564,5.588585,5.757791,5.912569,6.051175,6.173189,6.279091,6.369921,6.447037,6.511939,6.566143,6.611108,6.648185,6.678593,6.703412,6.723579,6.739902,6.753065,6.763645,6.772121,6.778893,6.78429,6.788579,6.791981,6.794673,6.796799,,,,,,,,,,
2025-10-16,4.653662,4.722941,4.852475,5.013082,5.186796,5.361653,5.529996,5.687229,5.830888,5.959969,6.074439,6.174881,6.262247,6.337683,6.402413,6.457659,6.504587,6.544288,6.57775,6.605862,6.62941,6.649082,6.665477,6.679111,6.690424,6.699796,6.707545,6.713943,6.719217,6.723558,6.727128,,,,,,,,,,
2025-10-17,4.598704,4.713229,4.868157,5.038226,5.211856,5.381368,5.541904,5.690633,5.826146,5.948013,6.056462,6.15214,6.235939,6.308886,6.37205,6.426493,6.473228,6.513205,6.547293,6.576275,6.600854,6.62165,6.639207,6.654002,6.666447,6.676898,6.685661,6.692998,6.699134,6.704258,6.708534,,,,,,,,,,
2025-10-20,4.6008,4.725369,4.888066,5.063223,5.239828,5.410683,5.571338,5.719291,5.853402,5.973453,6.079839,6.173329,6.254915,6.325688,6.386766,6.439242,6.484151,6.522451,6.555012,6.582618,6.605964,6.625662,6.642248,6.656187,6.667881,6.677676,6.685868,6.69271,6.698417,6.703172,6.707129,,,,,,,,,,
2025-10-21,4.586194,4.709385,4.869757,5.042445,5.216858,5.386005,5.545508,5.692855,5.826851,5.947202,6.054217,6.148587,6.231227,6.303167,6.36547,6.419187,6.465319,6.504799,6.538482,6.567138,6.591457,6.612047,6.629443,6.644114,6.656463,6.666842,6.675552,6.682851,6.68896,6.694066,6.69833,,,,,,,,,,
2025-10-22,4.560133,4.709325,4.886182,5.066879,5.243697,5.411682,5.567879,5.710755,5.839773,5.95507,6.057223,6.147081,6.225638,6.293952,6.353086,6.404065,6.447855,6.48535,6.517362,6.54462,6.567777,6.587405,6.60401,6.618032,6.629853,6.639801,6.648163,6.655181,6.661064,6.665989,6.670108,,,,,,,,,,
2025-10-23,4.53666,4.710686,4.904615,5.095058,5.276627,5.446047,5.601561,5.742483,5.868857,5.981216,6.080396,6.167405,6.243334,6.309289,6.366347,6.41553,6.45779,6.493996,6.524935,6.551309,6.573744,6.59279,6.608929,6.622582,6.634114,6.64384,6.652032,6.658923,6.664713,6.669572,6.673646,,,,,,,,,,
2025-10-24,4.575452,4.737486,4.922504,5.106982,5.284535,5.451205,5.604771,5.744239,5.869456,5.980828,6.079116,6.165288,6.240411,6.305584,6.361882,6.410332,6.451888,6.487423,6.517729,6.543512,6.565397,6.583938,6.599615,6.612848,6.624,6.633385,6.641273,6.647892,6.653442,6.658089,6.661977,,,,,,,,,,
2025-10-27,4.540548,4.713312,4.905786,5.0948,5.275033,5.443248,5.597703,5.737711,5.863312,5.975024,6.07367,6.160246,6.235825,6.301502,6.358341,6.407355,6.449485,6.485593,6.51646,6.542782,6.565181,6.584203,6.600328,6.613974,6.625504,6.635231,6.643427,6.650323,6.656119,6.660985,6.665066,,,,,,,,,,
2025-10-28,4.505897,4.703916,4.911611,5.107433,5.289267,5.45608,5.607617,5.744157,5.866343,5.975042,6.071253,6.156034,6.23045,6.295542,6.352302,6.401657,6.444466,6.48151,6.513499,6.54107,6.564789,6.585163,6.602635,6.617599,6.630396,6.641328,6.650655,6.658605,6.665373,6.67113,6.676023,,,,,,,,,,
2025-10-29,4.54554,4.725476,4.9214,5.110864,5.289694,5.455456,5.60696,5.743885,5.866504,5.975476,6.071696,6.156188,6.230026,6.294284,6.349998,6.398147,6.439635,6.475289,6.505857,6.532007,6.554334,6.573361,6.58955,6.603302,6.614967,6.62485,6.633212,6.640279,6.646245,6.651276,6.655516,,,,,,,,,,
2025-10-30,4.550516,4.738947,4.942517,5.137913,5.321056,5.489682,5.642805,5.780316,5.902693,6.010781,6.10564,6.188434,6.260354,6.322569,6.376193,6.42226,6.461721,6.495434,6.524167,6.548605,6.569347,6.586921,6.601786,6.61434,6.624928,6.633845,6.641346,6.647649,6.652939,6.657375,6.661091,,,,,,,,,,
2025-10-31,4.574131,4.756878,4.957599,5.152076,5.335192,5.504049,5.657299,5.79465,5.916509,6.023725,6.117396,6.198746,6.269034,6.329491,6.381289,6.425514,6.463155,6.495104,6.522154,6.545002,6.564263,6.580468,6.594079,6.605492,6.615048,6.623039,6.629711,6.635277,6.639914,6.643773,6.646982,,,,,,,,,,
2025-11-03,4.507044,4.734808,4.967483,5.181406,5.37543,5.549495,5.704259,5.840834,5.960592,6.065029,6.155673,6.234017,6.301479,6.35938,6.408928,6.451214,6.487215,6.517797,6.543724,6.565663,6.584195,6.599825,6.612988,6.624058,6.633355,6.641154,6.64769,6.65316,6.657734,6.661556,6.664746,,,,,,,,,,
2025-11-04,4.436018,4.714534,4.981695,5.215122,5.418675,5.595849,5.749793,5.883329,5.998981,6.098994,6.18536,6.259839,6.323986,6.379164,6.426573,6.46726,6.502141,6.532014,6.557572,6.579418,6.598075,6.613994,6.627565,6.639125,6.648966,6.657335,6.664449,6.670491,6.675619,6.679969,6.683657,,,,,,,,,,
2025-11-05,4.431186,4.712321,4.981581,5.216474,5.420993,5.598745,5.752967,5.886559,6.002102,6.101889,6.187949,6.262073,6.325836,6.380621,6.427639,6.467946,6.502465,6.531996,6.557237,6.578792,6.597181,6.612858,6.62621,6.637575,6.64724,6.655454,6.66243,6.66835,6.673371,6.677627,6.681232,,,,,,,,,,
2025-11-06,4.384119,4.696633,4.986627,5.232368,5.441069,5.618719,5.770292,5.899926,6.011067,6.106586,6.188879,6.25995,6.321475,6.37486,6.421288,6.461752,6.497092,6.528019,6.555133,6.578946,6.599895,6.618351,6.634633,6.649015,6.661734,6.672992,6.682968,6.691814,6.699662,6.706631,6.712822,,,,,,,,,,
2025-11-07,4.32701,4.653369,4.954371,5.207958,5.422208,5.603762,5.75809,5.889697,6.002298,6.098958,6.182211,6.254155,6.316527,6.370774,6.418096,6.459499,6.495822,6.52777,6.555937,6.580826,6.602861,6.622404,6.639766,6.65521,6.668967,6.681233,6.692179,6.701956,6.710692,6.718503,6.72549,,,,,,,,,,
2025-11-10,4.296575,4.636906,4.947748,5.207082,5.424192,5.606641,5.760589,5.891054,6.002123,6.097126,6.178779,6.2493,6.310497,6.363854,6.410585,6.451688,6.487987,6.520161,6.548776,6.574302,6.597134,6.617605,6.635995,6.652543,6.667456,6.68091,6.693059,6.704036,6.71396,6.722935,6.731052,,,,,,,,,,
2025-11-11,4.281482,4.621802,4.935456,5.198915,5.420357,5.60667,5.763649,5.896157,6.008274,6.103414,6.184433,6.253712,6.313233,6.364646,6.409319,6.448384,6.482779,6.513275,6.54051,6.565005,6.587189,6.607414,6.625967,6.643083,6.658951,6.67373,6.687545,6.700502,6.712686,6.724166,6.735002,,,,,,,,,,
2025-11-12,4.29346,4.624722,4.931631,5.190857,5.409956,5.595314,5.752328,5.885546,5.998803,6.095323,6.177817,6.248558,6.309453,6.362098,6.407825,6.447747,6.482791,6.513731,6.541208,6.565756,6.587816,6.607756,6.625879,6.642438,6.657639,6.671657,6.684634,6.69669,6.707922,6.718415,6.728237,,,,,,,,,,
2025-11-13,4.279709,4.613718,4.922711,5.18331,5.403267,5.589125,5.746399,5.879732,5.993028,6.089565,6.172091,6.242905,6.303931,6.356775,6.402774,6.443041,6.478503,6.509925,6.537945,6.563088,6.58579,6.606409,6.625242,6.642534,6.658486,6.673263,6.687005,6.699824,6.711814,6.723055,6.733613,,,,,,,,,,
2025-11-14,4.279844,4.605195,4.908502,5.166233,5.385268,5.571483,5.72989,5.864761,5.979732,6.077893,6.161867,6.233878,6.295807,6.349246,6.395538,6.435814,6.471027,6.501974,6.529328,6.553648,6.575405,6.59499,6.612727,6.628889,6.643701,6.657349,6.669988,6.681746,6.692728,6.703023,6.712704,,,,,,,,,,
2025-11-17,4.245352,4.586045,4.901629,5.167965,5.392744,5.582505,5.742803,5.878348,5.993127,6.090512,6.173345,6.244023,6.304558,6.356641,6.401685,6.440872,6.475187,6.505448,6.532334,6.556406,6.578128,6.597881,6.615975,6.632668,6.648167,6.66264,6.676225,6.689034,6.701154,6.712657,6.723603,,,,,,,,,,
2025-11-18,4.391616,4.673071,4.942083,5.176647,5.381109,5.559278,5.714486,5.849649,5.967321,6.069733,6.158836,6.236337,6.303726,6.362305,6.413213,6.45744,6.495855,6.529211,6.558169,6.583303,6.605113,6.624036,6.64045,6.654688,6.667036,6.677744,6.687031,6.695084,6.702069,6.708127,6.713384,,,,,,,,,,
2025-11-19,4.350977,4.64069,4.917134,5.157752,5.367114,5.549217,5.707553,5.845178,5.964758,6.068625,6.158811,6.237093,6.30502,6.363942,6.415037,6.459332,6.49772,6.530981,6.559791,6.584742,6.606344,6.625046,6.641233,6.655242,6.667367,6.677859,6.68694,6.6948,6.701604,6.707496,6.712599,,,,,,,,,,
2025-11-20,4.354881,4.649423,4.929509,5.172429,5.383051,5.565617,5.723822,5.860881,5.979593,6.082393,6.171397,6.248446,6.315139,6.372862,6.422823,6.466064,6.503495,6.535899,6.56396,6.588265,6.609326,6.627585,6.643424,6.657173,6.669117,6.679504,6.688545,6.696425,6.703302,6.709313,6.714576,,,,,,,,,,
2025-11-21,4.397525,4.685603,4.959843,5.197962,5.404649,5.583996,5.739571,5.874485,5.991447,6.09282,6.180658,6.25675,6.322655,6.379724,6.429136,6.471912,6.508942,6.540995,6.568742,6.592762,6.61356,6.631571,6.647173,6.660693,6.672414,6.682582,6.691408,6.699076,6.705742,6.711545,6.716601,,,,,,,,,,
2025-11-24,4.43114,4.7398,5.027801,5.272706,5.480946,5.658022,5.808639,5.936813,6.045969,6.139027,6.21847,6.286408,6.344633,6.394662,6.437781,6.475076,6.507463,6.535714,6.560479,6.582303,6.601645,6.618888,6.634352,6.648305,6.660969,6.67253,6.683142,6.692934,6.702012,6.710463,6.718361,,,,,,,,,,
2025-11-25,4.497134,4.798005,5.077141,5.313182,5.512857,5.681882,5.825106,5.946636,6.049947,6.137973,6.213189,6.277677,6.333188,6.381192,6.422917,6.459393,6.491476,6.51988,6.5452,6.567926,6.588465,6.607153,6.624267,6.640035,6.654644,6.668246,6.680968,6.692912,6.704163,6.714788,6.724845,,,,,,,,,,
2025-11-26,4.472314,4.800395,5.097807,5.343614,5.547184,5.716216,5.857027,5.974792,6.073741,6.157329,6.22837,6.289152,6.341533,6.387019,6.426827,6.461942,6.493157,6.521113,6.546325,6.569207,6.590094,6.609256,6.62691,6.643234,6.658373,6.672444,6.685547,6.697763,6.709162,6.719804,6.729741,,,,,,,,,,
2025-11-27,4.503555,4.839965,5.141812,5.38873,5.591246,5.757906,5.895634,6.010029,6.105608,6.186008,6.254153,6.312386,6.362582,6.40624,6.444553,6.47847,6.508748,6.535987,6.560661,6.583151,6.603757,6.62272,6.640234,6.656454,6.671507,6.685499,6.698517,6.710635,6.721918,6.732421,6.742195,,,,,,,,,,
2025-11-28,4.529008,4.893406,5.21064,5.462124,5.662166,5.822071,5.950738,6.055149,6.140758,6.211807,6.271581,6.32261,6.366833,6.40573,6.44042,6.471747,6.500345,6.526683,6.551111,6.573888,6.595204,6.615202,6.633988,6.651643,6.668231,6.683807,6.698414,6.712094,6.724885,6.736824,6.747947,,,,,,,,,,
2025-12-01,4.575495,4.928604,5.237289,5.483066,5.6794,5.836963,5.964185,6.067705,6.152729,6.223329,6.282673,6.333217,6.376858,6.415053,6.448917,6.4793,6.506846,6.532041,6.555254,6.576762,6.596772,6.615444,6.632901,6.649236,6.664526,6.678834,6.692213,6.70471,6.716368,6.727227,6.737327,,,,,,,,,,
2025-12-02,4.558013,4.906777,5.212821,5.457573,5.654044,5.812551,5.941257,6.046593,6.133614,6.206277,6.267671,6.320194,6.365707,6.405642,6.441101,6.47293,6.501774,6.528123,6.552354,6.574751,6.595536,6.614876,6.632904,6.649725,6.665426,6.680077,6.693741,6.706472,6.71832,6.729332,6.739552,,,,,,,,,,
2025-12-03,4.580699,4.905702,5.19533,5.430881,5.623261,5.781189,5.911626,6.020117,6.111067,6.187972,6.253598,6.31013,6.359293,6.402445,6.440656,6.474768,6.505442,6.533202,6.55846,6.581546,6.602723,6.622201,6.640155,6.656727,6.672038,6.686188,6.699267,6.711354,6.722516,6.732819,6.74232,,,,,,,,,,
2025-12-04,4.60671,4.907804,5.178799,5.402007,5.58703,5.741471,5.871348,5.981417,6.075437,6.156383,6.226605,6.287968,6.34195,6.38973,6.43225,6.470265,6.504389,6.53512,6.562868,6.587974,6.610725,6.631363,6.650097,6.667109,6.682557,6.696583,6.709312,6.720859,6.731326,6.740807,6.749388,,,,,,,,,,
2025-12-05,4.640619,4.920871,5.177968,5.393779,5.575824,5.730167,5.8617,5.974375,6.071388,6.155332,6.228311,6.292043,6.34793,6.397124,6.440574,6.479069,6.513264,6.543709,6.570868,6.595133,6.616843,6.636285,6.653711,6.669337,6.683356,6.695934,6.707219,6.717345,6.726429,6.734574,6.741876,,,,,,,,,,
2025-12-08,4.636345,4.924815,5.187576,5.40656,5.59003,5.744603,5.875588,5.987239,6.082973,6.165538,6.237145,6.299581,6.354291,6.40245,6.445018,6.482781,6.516389,6.546381,6.573208,6.597248,6.618824,6.638211,6.655647,6.671336,6.68546,6.698177,6.709626,6.719933,6.729209,6.737554,6.745057,,,,,,,,,,
2025-12-09,4.584152,4.934442,5.221846,5.441925,5.616109,5.758549,5.878493,5.981933,6.072733,6.153383,6.225511,6.290216,6.34828,6.400303,6.446783,6.488164,6.524859,6.557263,6.58576,6.610718,6.632488,6.651405,6.667783,6.681913,6.694064,6.70448,6.713383,6.720972,6.727423,6.732895,6.737524,,,,,,,,,,
2025-12-10,4.639406,4.949958,5.217136,5.43042,5.604521,5.749665,5.87295,5.979307,6.072176,6.153984,6.226475,6.290933,6.34834,6.399474,6.444978,6.485406,6.521246,6.552939,6.58089,6.605473,6.627033,6.645889,6.662334,6.67664,6.689052,6.699794,6.709069,6.71706,6.723929,6.729821,6.734866,,,,,,,,,,
2025-12-11,4.627363,4.931432,5.198071,5.413881,5.591365,5.739601,5.865192,5.972943,6.066376,6.148086,6.220014,6.283631,6.340076,6.390252,6.434891,6.474604,6.509914,6.541275,6.569087,6.593712,6.615475,6.634671,6.65157,6.666417,6.679434,6.690826,6.700775,6.709448,6.716995,6.72355,6.729235,,,,,,,,,,
2025-12-12,4.623006,4.923147,5.189646,5.407286,5.58715,5.737569,5.864806,5.973583,6.067465,6.149164,6.220754,6.283838,6.33967,6.389243,6.433359,6.472674,6.507736,6.539011,6.566901,6.591757,6.613888,6.633571,6.651057,6.666568,6.680308,6.692462,6.703197,6.712664,6.721001,6.728331,6.734768,,,,,,,,,,
2025-12-15,4.648061,4.927185,5.180772,5.392436,5.570709,5.722139,5.851773,5.96352,6.060432,6.144908,6.218852,6.283794,6.340977,6.39142,6.435976,6.475362,6.510188,6.540984,6.568206,6.592257,6.613491,6.632221,6.648728,6.66326,6.676038,6.687263,6.697111,6.705741,6.713295,6.7199,6.725667,,,,,,,,,,
2025-12-16,4.611158,4.90447,5.167743,5.384965,5.566071,5.718607,5.848311,5.959566,6.055738,6.139426,6.212655,6.27702,6.333793,6.383999,6.428479,6.467932,6.502949,6.534031,6.561616,6.586084,6.607772,6.626976,6.643965,6.658975,6.672222,6.683897,6.694174,6.703208,6.711139,6.718092,6.724181,,,,,,,,,,
2025-12-17,4.597483,4.888249,5.150012,5.36666,5.547837,5.700869,5.831337,5.943508,6.040666,6.125353,6.199556,6.264845,6.322477,6.373471,6.418664,6.458756,6.494341,6.525925,6.55395,6.578803,6.600825,6.620319,6.637558,6.652783,6.666215,6.678048,6.688459,6.697608,6.705637,6.712674,6.718834,,,,,,,,,,
2025-12-18,4.627577,4.915989,5.176794,5.392886,5.57321,5.7248,5.853191,5.962738,6.056879,6.13833,6.209246,6.27134,6.325987,6.37429,6.417146,6.455288,6.489318,6.51974,6.546977,6.571388,6.593282,6.612924,6.630548,6.64636,6.660541,6.673254,6.684644,6.694842,6.703965,6.71212,6.719403,,,,,,,,,,
2025-12-19,4.60313,4.897786,5.163676,5.383519,5.566622,5.720287,5.850247,5.961007,6.05611,6.138349,6.209933,6.272616,6.327796,6.376594,6.419917,6.458505,6.492965,6.523801,6.551437,6.576231,6.598491,6.618484,6.63644,6.652566,6.667044,6.680034,6.691682,6.702121,6.711466,6.719827,6.7273,,,,,,,,,,
2025-12-22,4.580595,4.893341,5.171192,5.397318,5.582857,5.736454,5.864805,5.973097,6.065345,6.144661,6.213457,6.273608,6.326578,6.373512,6.415316,6.45271,6.486272,6.516473,6.543699,6.568274,6.590473,6.610531,6.628653,6.645021,6.659795,6.673121,6.685129,6.695939,6.70566,6.714392,6.722225,,,,,,,,,,
2025-12-23,4.606251,4.903292,5.170615,5.391055,5.574203,5.727565,5.857013,5.967151,6.061586,6.143155,6.214093,6.276167,6.330785,6.379071,6.421929,6.460098,6.49418,6.524676,6.552004,6.576521,6.59853,6.618294,6.636042,6.651977,6.666279,6.679108,6.690608,6.700908,6.710126,6.718368,6.725731,,,,,,,,,,
2025-12-24,4.61367,4.903333,5.166581,5.385701,5.569247,5.723989,5.855292,5.967411,6.063733,6.146959,6.219253,6.282354,6.337669,6.386342,6.429309,6.467344,6.501088,6.53108,6.557774,6.581558,6.602764,6.62168,6.638558,6.653616,6.66705,6.67903,6.68971,6.699225,6.707698,6.715238,6.721942,,,,,,,,,,
2025-12-29,4.56851,4.880446,5.157555,5.383487,5.569529,5.724304,5.854401,5.964856,6.059529,6.14138,6.212696,6.275246,6.330416,6.379298,6.422762,6.461514,6.496129,6.527087,6.554794,6.579596,6.601795,6.621653,6.639406,6.655263,6.669412,6.682022,6.693248,6.703229,6.712092,6.719951,6.726912,,,,,,,,,,
2025-12-30,4.55914,4.864335,5.136902,5.360352,5.545317,5.699942,5.83047,5.941695,6.037304,6.120146,6.19243,6.255881,6.311859,6.361444,6.405505,6.44475,6.479763,6.511035,6.53898,6.563955,6.586273,6.606206,6.623998,6.639864,6.653999,6.666578,6.677761,6.687689,6.696494,6.704292,6.711191,,,,,,,,,,
